,loss,val_loss
8380,0.11974810808897018,0.12933018803596497
8381,0.11880965530872345,0.12629640102386475
8382,0.1194826066493988,0.1287379413843155
8383,0.11912169307470322,0.12684224545955658
8384,0.11971541494131088,0.12382911145687103
8385,0.11932684481143951,0.12422093003988266
8386,0.12025610357522964,0.12590497732162476
8387,0.11867202818393707,0.12476114183664322
8388,0.11955921351909637,0.12481944262981415
8389,0.11993218213319778,0.12633581459522247
8390,0.11938264220952988,0.12327156215906143
8391,0.12012623250484467,0.1240023821592331
8392,0.12055791914463043,0.12923629581928253
8393,0.11908657103776932,0.12431961297988892
8394,0.11932817846536636,0.12532836198806763
8395,0.12014548480510712,0.13189426064491272
8396,0.11914557218551636,0.12584932148456573
8397,0.11885176599025726,0.12640517950057983
8398,0.12013671547174454,0.12417744100093842
8399,0.11979525536298752,0.12517303228378296
8400,0.1203310415148735,0.12619194388389587
8401,0.1207059696316719,0.12512929737567902
8402,0.119394451379776,0.12324251979589462
8403,0.12052031606435776,0.12628033757209778
8404,0.11988513171672821,0.1262485384941101
8405,0.11920246481895447,0.12661637365818024
8406,0.11901362985372543,0.12494552135467529
8407,0.1188286766409874,0.12715764343738556
8408,0.11916396021842957,0.12542034685611725
8409,0.11890324205160141,0.12371476739645004
8410,0.11958174407482147,0.12856175005435944
8411,0.11943039298057556,0.12321683764457703
8412,0.11856501549482346,0.12590332329273224
8413,0.11935886740684509,0.12421135604381561
8414,0.119145467877388,0.12329722940921783
8415,0.11892101168632507,0.13051535189151764
8416,0.12062780559062958,0.12291174381971359
8417,0.11844776570796967,0.12451853603124619
8418,0.12029625475406647,0.12555833160877228
8419,0.11899224668741226,0.12524394690990448
8420,0.11962676048278809,0.12481711059808731
8421,0.11947254091501236,0.12438059598207474
8422,0.11917047947645187,0.12446793913841248
8423,0.11962875723838806,0.12451979517936707
8424,0.11965490877628326,0.12726353108882904
8425,0.11935628205537796,0.12464240938425064
8426,0.1192416250705719,0.1255066692829132
8427,0.11974785476922989,0.12459535151720047
8428,0.12004893273115158,0.13080544769763947
8429,0.11990832537412643,0.12352108955383301
8430,0.11893577128648758,0.1300743818283081
8431,0.1199297159910202,0.1250566840171814
8432,0.11942241340875626,0.12713730335235596
8433,0.12000104039907455,0.12467002868652344
8434,0.1189756840467453,0.1250792145729065
8435,0.11894267797470093,0.12693524360656738
8436,0.11972560733556747,0.1286521703004837
8437,0.11913352459669113,0.12471570074558258
8438,0.1193249523639679,0.12246154248714447
8439,0.11902851611375809,0.12481320649385452
8440,0.11875093728303909,0.12468221783638
8441,0.11929093301296234,0.1259491741657257
8442,0.11875399947166443,0.12421165406703949
8443,0.12060079723596573,0.12660758197307587
8444,0.11883828043937683,0.12554140388965607
8445,0.11907054483890533,0.12677426636219025
8446,0.11885087192058563,0.12408868968486786
8447,0.11892397701740265,0.12923802435398102
8448,0.11909095197916031,0.12511609494686127
8449,0.11947587132453918,0.12754084169864655
8450,0.11950714886188507,0.12351147830486298
8451,0.11934695392847061,0.1250908523797989
8452,0.11913243681192398,0.12303198128938675
8453,0.11927027255296707,0.12408401817083359
8454,0.11969016492366791,0.12841302156448364
8455,0.12037014961242676,0.12791354954242706
8456,0.12003914266824722,0.12582933902740479
8457,0.11961270868778229,0.12634073197841644
8458,0.11973260343074799,0.12416102737188339
8459,0.11869519203901291,0.12753282487392426
8460,0.12082087993621826,0.12547439336776733
8461,0.11869437992572784,0.12752896547317505
8462,0.11965120583772659,0.1261303573846817
8463,0.11885282397270203,0.12438077479600906
8464,0.11893978714942932,0.12697039544582367
8465,0.11965920776128769,0.12359458953142166
8466,0.11951504647731781,0.12865528464317322
8467,0.11971615254878998,0.12709058821201324
8468,0.11877641826868057,0.12633277475833893
8469,0.11927534639835358,0.12485518306493759
8470,0.11876116693019867,0.12309443205595016
8471,0.11956316977739334,0.1285610944032669
8472,0.11987552046775818,0.12512317299842834
8473,0.11905708909034729,0.12503693997859955
8474,0.11973458528518677,0.12434417754411697
8475,0.11879120022058487,0.12532460689544678
8476,0.1189611405134201,0.12244857102632523
8477,0.11920775473117828,0.12897418439388275
8478,0.11899956315755844,0.12966355681419373
8479,0.12004976719617844,0.12463141977787018
8480,0.11868218332529068,0.12911979854106903
8481,0.12028425186872482,0.12535743415355682
8482,0.11939258128404617,0.1252133548259735
8483,0.1197231337428093,0.12628333270549774
8484,0.1205015778541565,0.12556351721286774
8485,0.1203228235244751,0.123817577958107
8486,0.11941350251436234,0.1228460893034935
8487,0.12032341212034225,0.12396791577339172
8488,0.11844679713249207,0.12372230738401413
8489,0.11941216140985489,0.12376540154218674
8490,0.1202593669295311,0.12413575500249863
8491,0.11978474259376526,0.12480013072490692
8492,0.11938014626502991,0.1235160157084465
8493,0.12041287124156952,0.12542904913425446
8494,0.12098841369152069,0.1275446116924286
8495,0.12015890330076218,0.12774646282196045
8496,0.11978394538164139,0.12426954507827759
8497,0.11999911814928055,0.12513552606105804
8498,0.12006156146526337,0.12547816336154938
8499,0.11978191137313843,0.1292647421360016
8500,0.1198531910777092,0.12361864745616913
8501,0.11916819214820862,0.12378377467393875
8502,0.11952871829271317,0.12947237491607666
8503,0.11958622932434082,0.12544143199920654
8504,0.11826805770397186,0.12367697060108185
8505,0.12037602066993713,0.12478204071521759
8506,0.11927668005228043,0.12959182262420654
8507,0.11959657073020935,0.125710591673851
8508,0.1186317428946495,0.12434446811676025
8509,0.11931417137384415,0.12931841611862183
8510,0.11986152827739716,0.12356048822402954
8511,0.12041810899972916,0.12609882652759552
8512,0.11917737871408463,0.12423811852931976
8513,0.11916757375001907,0.12443863600492477
8514,0.12052201479673386,0.12337472289800644
8515,0.12037622183561325,0.13574884831905365
8516,0.1199226975440979,0.1260865330696106
8517,0.1195388063788414,0.12490104883909225
8518,0.1204170510172844,0.12352477759122849
8519,0.1207214891910553,0.12571509182453156
8520,0.12018195539712906,0.12921032309532166
8521,0.11865481734275818,0.1263093799352646
8522,0.11975801736116409,0.1241937205195427
8523,0.11836928129196167,0.12519221007823944
8524,0.11992943286895752,0.12428837269544601
8525,0.11868848651647568,0.12331028282642365
8526,0.11952809989452362,0.12512433528900146
8527,0.11927403509616852,0.12501667439937592
8528,0.11973998695611954,0.1245255097746849
8529,0.11925414949655533,0.12349247187376022
8530,0.11880794167518616,0.12313129752874374
8531,0.11892174184322357,0.12338097393512726
8532,0.1202249526977539,0.12359599024057388
8533,0.11909005790948868,0.12398271262645721
8534,0.12051980942487717,0.12841123342514038
8535,0.12027420103549957,0.12563996016979218
8536,0.11978884041309357,0.12405198067426682
8537,0.11917425692081451,0.12604424357414246
8538,0.11817600578069687,0.12320035696029663
8539,0.11890338361263275,0.1256464570760727
8540,0.12066741287708282,0.1291918158531189
8541,0.1196003332734108,0.12380792945623398
8542,0.1191423311829567,0.12495047599077225
8543,0.1192554235458374,0.12519022822380066
8544,0.11899106204509735,0.12491942197084427
8545,0.1195489838719368,0.1288793385028839
8546,0.12038940191268921,0.12542545795440674
8547,0.1200108528137207,0.12778310477733612
8548,0.12003345042467117,0.12536181509494781
8549,0.11909178644418716,0.12423226237297058
8550,0.11973968148231506,0.12828490138053894
8551,0.1198124811053276,0.12327603250741959
8552,0.11864126473665237,0.12590134143829346
8553,0.1188555434346199,0.12361759692430496
8554,0.11994875967502594,0.12510479986667633
8555,0.11944521963596344,0.1251147985458374
8556,0.12014889717102051,0.12552951276302338
8557,0.11976851522922516,0.12551897764205933
8558,0.11917587369680405,0.12476661801338196
8559,0.11936995387077332,0.12995760142803192
8560,0.11916565895080566,0.12445232272148132
8561,0.11986003816127777,0.1256101131439209
8562,0.11865605413913727,0.12378279864788055
8563,0.11933927237987518,0.1282499134540558
8564,0.11861880123615265,0.1315566748380661
8565,0.11862628161907196,0.12335529923439026
8566,0.11925312131643295,0.12622039020061493
8567,0.1191515102982521,0.12629710137844086
8568,0.1196884885430336,0.12817566096782684
8569,0.11992602795362473,0.12784257531166077
8570,0.11862476915121078,0.1255543828010559
8571,0.11991173028945923,0.13232997059822083
8572,0.11951203644275665,0.13074421882629395
8573,0.12006630748510361,0.12465237081050873
8574,0.11934129148721695,0.12466217577457428
8575,0.11889512836933136,0.12801887094974518
8576,0.1208990141749382,0.12390976399183273
8577,0.1193755716085434,0.12606440484523773
8578,0.12014411389827728,0.12414447963237762
8579,0.12019768357276917,0.12526077032089233
8580,0.11876033246517181,0.1283886730670929
8581,0.12022965401411057,0.12836559116840363
8582,0.12105250358581543,0.12482581287622452
8583,0.1187959685921669,0.12418119609355927
8584,0.11985133588314056,0.1254606395959854
8585,0.11871539056301117,0.12904569506645203
8586,0.11971981078386307,0.127522274851799
8587,0.11920168995857239,0.12550951540470123
8588,0.11960047483444214,0.12472470849752426
8589,0.11940740793943405,0.1290646344423294
8590,0.11865189671516418,0.12604887783527374
8591,0.1203073114156723,0.1245870366692543
8592,0.12019963562488556,0.1251167207956314
8593,0.11860774457454681,0.1250046044588089
8594,0.11951446533203125,0.12793071568012238
8595,0.11941011250019073,0.12557005882263184
8596,0.12002047896385193,0.124452143907547
8597,0.11938222497701645,0.12388373911380768
8598,0.11920833587646484,0.12736006081104279
8599,0.11936569213867188,0.12590113282203674
8600,0.11917055398225784,0.1297726333141327
8601,0.11884020268917084,0.1251949965953827
8602,0.11988174170255661,0.12617230415344238
8603,0.11969774216413498,0.12392538785934448
8604,0.11996683478355408,0.12612886726856232
8605,0.11983731389045715,0.12677009403705597
8606,0.11848801374435425,0.12835730612277985
8607,0.11997947096824646,0.1252616047859192
8608,0.11905533075332642,0.12576434016227722
8609,0.11970590054988861,0.12650969624519348
8610,0.12034350633621216,0.12579001486301422
8611,0.11911628395318985,0.1251680552959442
8612,0.11844150722026825,0.12619872391223907
8613,0.11850737780332565,0.1286734640598297
8614,0.12025827914476395,0.12604951858520508
8615,0.11994142830371857,0.12438741326332092
8616,0.11987901479005814,0.12619175016880035
8617,0.11917886137962341,0.1254543513059616
8618,0.11873079091310501,0.12315888702869415
8619,0.11939729005098343,0.12857429683208466
8620,0.1195835992693901,0.1252293884754181
8621,0.11900663375854492,0.12565886974334717
8622,0.11940297484397888,0.12833057343959808
8623,0.11835716664791107,0.1249326765537262
8624,0.1201181709766388,0.1291017234325409
8625,0.11926866322755814,0.12575748562812805
8626,0.11852152645587921,0.12330595403909683
8627,0.12027294188737869,0.1306142508983612
8628,0.11950010061264038,0.12284552305936813
8629,0.11944515258073807,0.12678906321525574
8630,0.11989815533161163,0.1237608939409256
8631,0.11985775083303452,0.13105982542037964
8632,0.11839684098958969,0.12312756478786469
8633,0.12087154388427734,0.1265157014131546
8634,0.12014339119195938,0.1263178139925003
8635,0.11955589056015015,0.12662088871002197
8636,0.11965984106063843,0.12399736046791077
8637,0.12008847296237946,0.12628498673439026
8638,0.11991164833307266,0.12750102579593658
8639,0.11887601763010025,0.12470082938671112
8640,0.1191757395863533,0.12570194900035858
8641,0.12078428268432617,0.1295727640390396
8642,0.11884182691574097,0.12828987836837769
8643,0.11928852647542953,0.12541045248508453
8644,0.11989936232566833,0.12332353740930557
8645,0.11985652893781662,0.12301886826753616
8646,0.11966387927532196,0.13600298762321472
8647,0.11967477202415466,0.12528516352176666
8648,0.11994299292564392,0.1243622750043869
8649,0.11940523236989975,0.12714165449142456
8650,0.11888016760349274,0.12386427819728851
8651,0.11916791647672653,0.12738637626171112
8652,0.11985265463590622,0.1254415661096573
8653,0.11996641755104065,0.127018004655838
8654,0.1188344731926918,0.12341737002134323
8655,0.11963608860969543,0.12236150354146957
8656,0.11968648433685303,0.1265099197626114
8657,0.11851181834936142,0.12436770647764206
8658,0.1186409518122673,0.12829014658927917
8659,0.11934776604175568,0.12698327004909515
8660,0.12017910927534103,0.1257830113172531
8661,0.12018441408872604,0.12711690366268158
8662,0.11908821761608124,0.12644822895526886
8663,0.11940222978591919,0.12490856647491455
8664,0.11885685473680496,0.13236066699028015
8665,0.11995487660169601,0.12469162791967392
8666,0.11899202316999435,0.13268214464187622
8667,0.12003186345100403,0.12286873161792755
8668,0.1200331598520279,0.12356625497341156
8669,0.11974787712097168,0.12436117976903915
8670,0.11909272521734238,0.12696248292922974
8671,0.11794442683458328,0.1232847273349762
8672,0.11950019001960754,0.12554490566253662
8673,0.11980415880680084,0.12231370061635971
8674,0.1193084791302681,0.12448897957801819
8675,0.1183205395936966,0.12614808976650238
8676,0.1176505759358406,0.12339260429143906
8677,0.1203087866306305,0.12555788457393646
8678,0.11956703662872314,0.12544867396354675
8679,0.11945930868387222,0.12478309869766235
8680,0.1190769225358963,0.12482552975416183
8681,0.11850431561470032,0.12351283431053162
8682,0.11854817718267441,0.12464358657598495
8683,0.1194760873913765,0.133571594953537
8684,0.121286541223526,0.1255527138710022
8685,0.11959460377693176,0.12705925107002258
8686,0.11961320042610168,0.12539370357990265
8687,0.11998170614242554,0.12548428773880005
8688,0.119190514087677,0.12584984302520752
8689,0.11856536567211151,0.12392308562994003
8690,0.11975210905075073,0.12430469691753387
8691,0.12047786265611649,0.12849216163158417
8692,0.11875750869512558,0.1252383440732956
8693,0.11844103038311005,0.12507328391075134
8694,0.11886363476514816,0.125806525349617
8695,0.11921977996826172,0.12499936670064926
8696,0.11899299174547195,0.12753558158874512
8697,0.11932803690433502,0.12403882294893265
8698,0.11886994540691376,0.1273791491985321
8699,0.11930214613676071,0.12347522377967834
8700,0.11887314915657043,0.12592105567455292
8701,0.11955945938825607,0.12556466460227966
8702,0.1195664182305336,0.12919607758522034
8703,0.12037191540002823,0.12424405664205551
8704,0.11985364556312561,0.12336830794811249
8705,0.11794666200876236,0.12333595752716064
8706,0.11959975212812424,0.12483885884284973
8707,0.11906562000513077,0.13049980998039246
8708,0.11971315741539001,0.12619735300540924
8709,0.11914785951375961,0.1266985982656479
8710,0.11899789422750473,0.1266624480485916
8711,0.12008240818977356,0.12704133987426758
8712,0.11946425586938858,0.12285644561052322
8713,0.11795889586210251,0.12518608570098877
8714,0.11987170577049255,0.12579382956027985
8715,0.11903245747089386,0.13134625554084778
8716,0.11941641569137573,0.12640637159347534
8717,0.11919035017490387,0.12759487330913544
8718,0.11857727915048599,0.12738396227359772
8719,0.11948417872190475,0.12795938551425934
8720,0.11975042521953583,0.13275955617427826
8721,0.1195579394698143,0.12510141730308533
